titulo,link,date
Venda Apartamento 3 quartos Sagrada Família Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-horto-florestal-belo-horizonte-1203868142,2023-08-04 14:53:02.928890
Venda Apartamento 3 quartos Sagrada Família Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-horto-florestal-belo-horizonte-1203868142,2023-08-04 14:53:02.928890
Venda Cobertura Sagrada Família Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-sagrada-familia-belo-horizonte-1203868116,2023-08-04 14:53:02.928890
Venda Apartamento 3 quartos Sagrada Família Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-sagrada-familia-belo-horizonte-1203868116,2023-08-04 14:53:02.928890
Venda Apartamento 3 quartos Sagrada Família Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-sagrada-familia-belo-horizonte-1203868120,2023-08-04 14:53:02.928890
Venda Cobertura Santa Inês Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-sagrada-familia-belo-horizonte-1203868120,2023-08-04 14:53:02.928890
"Apto com área privativa  - Nova Vista, 93m², 3 Q",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-sagrada-familia-belo-horizonte-1203868106,2023-08-04 14:53:02.928890
BELO HORIZONTE - Apartamento Padrão - Sagrada Família,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-sagrada-familia-belo-horizonte-1203868106,2023-08-04 14:53:02.928890
"Apartamento à Venda - Santa Inês, 3 Quartos,  75 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-4-quartos-sagrada-familia-belo-horizonte-1203868103,2023-08-04 14:53:02.928890
"Apartamento 60.000,00 de entrada.",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-4-quartos-sagrada-familia-belo-horizonte-1203868103,2023-08-04 14:53:02.928890
VENDO OU TROCO APARTAMENTO ,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-sagrada-familia-belo-horizonte-1203868104,2023-08-04 14:53:02.928890
"Apartamento à Venda - Sagrada Família, 2 Quartos,  65 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-sagrada-familia-belo-horizonte-1203868104,2023-08-04 14:53:02.928890
COBERTURA - FUNCIONARIOS,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-sagrada-familia-belo-horizonte-1203868087,2023-08-04 14:53:02.928890
"Apartamento à venda, 2 quartos, 1 suíte, 2 vagas, Santa Efigênia - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-sagrada-familia-belo-horizonte-1203868087,2023-08-04 14:53:02.928890
"Apartamento à Venda - Sagrada Família, 3 Quartos,  115 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-sagrada-familia-belo-horizonte-1203868075,2023-08-04 14:53:02.928890
"Apartamento à venda, 2 quartos, 1 suíte, 2 vagas, Santa Efigênia - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-sagrada-familia-belo-horizonte-1203868075,2023-08-04 14:53:02.928890
Anuar Donato Apartamento 2 quartos à venda Santa Efigênia,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-cobertura-sagrada-familia-belo-horizonte-1203868080,2023-08-04 14:53:02.928890
"Apartamento à venda, 2 quartos, 1 suíte, 2 vagas, Santa Efigênia - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-cobertura-sagrada-familia-belo-horizonte-1203868080,2023-08-04 14:53:02.928890
"Apartamento à venda, 4 quartos, 2 suítes, 3 vagas, Lourdes - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-sagrada-familia-belo-horizonte-1203868069,2023-08-04 14:53:02.928890
"Apartamento à venda, 2 quartos, 1 suíte, 1 vaga, Santa Inês - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-sagrada-familia-belo-horizonte-1203868069,2023-08-04 14:53:02.928890
Venda Apartamento 2 quartos Santa Inês Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-sagrada-familia-belo-horizonte-1203868063,2023-08-04 14:53:02.928890
Venda Apartamento 3 quartos Sagrada Família Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-sagrada-familia-belo-horizonte-1203868063,2023-08-04 14:53:02.928890
"Cobertura à venda, 4 quartos, 1 suíte, 1 vaga, Colégio Batista - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-cobertura-santa-ines-belo-horizonte-1203868064,2023-08-04 14:53:02.928890
"Apartamento à Venda - Santa Efigênia, 2 Quartos,  70 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-cobertura-santa-ines-belo-horizonte-1203868064,2023-08-04 14:53:02.928890
"Apartamento à Venda - Pompéia, 2 Quartos,  56 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apto-com-area-privativa-nova-vista-93m-3-q-1193023406,2023-08-04 14:53:02.928890
Venda Cobertura Sagrada Família Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apto-com-area-privativa-nova-vista-93m-3-q-1193023406,2023-08-04 14:53:02.928890
Anuar Donato Apartamento 2 quartos à venda Santa Efigênia,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-sagrada-familia-1203759693,2023-08-04 14:53:02.928890
"Apartamento à venda, 4 quartos, 2 suítes, 4 vagas, Lourdes - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-sagrada-familia-1203759693,2023-08-04 14:53:02.928890
"Apartamento à venda, 2 quartos, 1 suíte, 2 vagas, Santa Efigênia - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-santa-ines-3-quartos-75-m2-1203757933,2023-08-04 14:53:02.928890
"Apartamento à Venda - Santa Inês, 3 Quartos,  147 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-santa-ines-3-quartos-75-m2-1203757933,2023-08-04 14:53:02.928890
"Apartamento à Venda - Santa Inês, 2 Quartos,  76 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-60-000-00-de-entrada-1203698940,2023-08-04 14:53:02.928890
Anuar Donato Apartamento 1 quarto à venda Santa Efigênia,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-60-000-00-de-entrada-1203698940,2023-08-04 14:53:02.928890
Apartamento novo de 2 quartos.,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/vendo-ou-troco-apartamento-1203679251,2023-08-04 14:53:02.928890
Excelente Área Privativa,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/vendo-ou-troco-apartamento-1203679251,2023-08-04 14:53:02.928890
Excelente Área Privativa em construção.,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-sagrada-familia-2-quartos-65-m2-1203533361,2023-08-04 14:53:02.928890
Anuar Donato Apartamento 2 quartos à venda Santa Efigênia,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-sagrada-familia-2-quartos-65-m2-1203533361,2023-08-04 14:53:02.928890
Anuar Donato Apartamento 2 quartos à venda Santa Efigênia,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-funcionarios-1203532563,2023-08-04 14:53:02.928890
Anuar Donato Apartamento 2 quartos à venda Santa Efigênia,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-funcionarios-1203532563,2023-08-04 14:53:02.928890
Anuar Donato Apartamento 2 quartos à venda Santa Efigênia,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/anuar-donato-apartamento-2-quartos-a-venda-santa-efigenia-1203475031,2023-08-04 14:53:08.083463
Anuar Donato Apartamento 2 quartos à venda Santa Efigênia,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/anuar-donato-apartamento-2-quartos-a-venda-santa-efigenia-1203475031,2023-08-04 14:53:08.083463
Anuar Donato Apartamento 2 quartos à venda Santa Efigênia,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/anuar-donato-apartamento-2-quartos-a-venda-santa-efigenia-1203475023,2023-08-04 14:53:08.083463
Anuar Donato Apartamento 2 quartos à venda Santa Efigênia,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/anuar-donato-apartamento-2-quartos-a-venda-santa-efigenia-1203475023,2023-08-04 14:53:08.083463
Apartamento à venda 3 quartos 1 suíte 1 vaga - Santa Efigênia,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/anuar-donato-apartamento-2-quartos-a-venda-santa-efigenia-1203475024,2023-08-04 14:53:08.083463
Venda Área Privativa Santa Tereza Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/anuar-donato-apartamento-2-quartos-a-venda-santa-efigenia-1203475024,2023-08-04 14:53:08.083463
Apartamento com 3 Quartos e suíte próximo ao Teatro Sesiminas,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/anuar-donato-apartamento-2-quartos-a-venda-santa-efigenia-1203475025,2023-08-04 14:53:08.083463
Apartamento à venda 2 quartos 1 suíte 2 vagas - Funcionários,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/anuar-donato-apartamento-2-quartos-a-venda-santa-efigenia-1203475025,2023-08-04 14:53:08.083463
"No Floresta, 3 quartos, sendo 1 suíte, sala em ""L"" todo repaginado, perto de todo o melhor",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-1-vaga-santa-efigenia-1203474920,2023-08-04 14:53:08.083463
"Área privativa à venda, 1 quarto, 1 vaga, Sagrada Família - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-1-vaga-santa-efigenia-1203474920,2023-08-04 14:53:08.083463
"Área privativa à venda, 3 quartos, 1 suíte, 1 vaga, Santa Inês - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-area-privativa-santa-tereza-belo-horizonte-1203460083,2023-08-04 14:53:08.083463
Venda - APARTAMENTO - SANTA EFIGENIA BELO HORIZONTE MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-area-privativa-santa-tereza-belo-horizonte-1203460083,2023-08-04 14:53:08.083463
Venda - APARTAMENTO - HORTO Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-3-quartos-e-suite-proximo-ao-teatro-sesiminas-1203459384,2023-08-04 14:53:08.083463
"Apartamento no Bairro Santa Inês, 94 m2, 3 quartos, varanda, 2 vagas, sol da manhã",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-3-quartos-e-suite-proximo-ao-teatro-sesiminas-1203459384,2023-08-04 14:53:08.083463
"Apartamento à Venda - Funcionários, 4 Quartos,  190 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-2-quartos-1-suite-2-vagas-funcionarios-1203459401,2023-08-04 14:53:08.083463
Apartamento 4 Quartos e Varanda Disponível a Venda,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-2-quartos-1-suite-2-vagas-funcionarios-1203459401,2023-08-04 14:53:08.083463
APARTAMENTO - FUNCIONARIOS,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/no-floresta-3-quartos-sendo-1-suite-sala-em-l-todo-repaginado-perto-de-todo-o-melhor-1203459418,2023-08-04 14:53:08.083463
"Apartamento à venda, 3 quartos, 1 suíte, 2 vagas, Sagrada Família - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/no-floresta-3-quartos-sendo-1-suite-sala-em-l-todo-repaginado-perto-de-todo-o-melhor-1203459418,2023-08-04 14:53:08.083463
"Apartamento à venda, 3 quartos, 1 suíte, 2 vagas, Sagrada Família - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-a-venda-1-quarto-1-vaga-sagrada-familia-belo-horizonte-mg-1203453207,2023-08-04 14:53:08.083463
Apartamento com 3 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-a-venda-1-quarto-1-vaga-sagrada-familia-belo-horizonte-mg-1203453207,2023-08-04 14:53:08.083463
Venda de Apartamentos / Padrão na cidade de Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-a-venda-3-quartos-1-suite-1-vaga-santa-ines-belo-horizonte-mg-1203453057,2023-08-04 14:53:08.083463
"Área Privativa à venda, 3 quartos, 1 suíte, 2 vagas, Sagrada Família - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-a-venda-3-quartos-1-suite-1-vaga-santa-ines-belo-horizonte-mg-1203453057,2023-08-04 14:53:08.083463
"Apartamento à venda, 3 quartos, 1 suíte, 2 vagas, Sagrada Família - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-santa-efigenia-belo-horizonte-mg-1203448654,2023-08-04 14:53:08.083463
"Apartamento à venda, 3 quartos, 1 suíte, 2 vagas, Sagrada Família - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-santa-efigenia-belo-horizonte-mg-1203448654,2023-08-04 14:53:08.083463
"Apartamento à venda, 3 quartos, 1 suíte, 2 vagas, Sagrada Família - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-horto-belo-horizonte-mg-1203363890,2023-08-04 14:53:08.083463
"Venda | Apartamento com 38,03 m², 1 dormitório(s), 1 vaga(s). Santa Efigênia, Belo Horizon",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-horto-belo-horizonte-mg-1203363890,2023-08-04 14:53:08.083463
"Apartamento à Venda - Santa Efigênia, 2 Quartos,  68 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-no-bairro-santa-ines-94-m2-3-quartos-varanda-2-vagas-sol-da-manha-1203363240,2023-08-04 14:53:08.083463
"Apartamento à Venda - São Geraldo, 2 Quartos,  60 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-no-bairro-santa-ines-94-m2-3-quartos-varanda-2-vagas-sol-da-manha-1203363240,2023-08-04 14:53:08.083463
"Apartamento à Venda - Sagrada Família, 3 Quartos,  89 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-funcionarios-4-quartos-190-m2-1203315990,2023-08-04 14:53:08.083463
Venda Apartamento 3 quartos Sagrada Família Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-funcionarios-4-quartos-190-m2-1203315990,2023-08-04 14:53:08.083463
"Apartamento com 2 dormitórios à venda, 80 m² por R$ 330.000,00 - Floresta - Belo Horizonte",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-4-quartos-e-varanda-disponivel-a-venda-1203243428,2023-08-04 14:53:08.083463
BELO HORIZONTE - Apartamento Padrão - Colégio Batista,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-4-quartos-e-varanda-disponivel-a-venda-1203243428,2023-08-04 14:53:08.083463
Apartamento com 3 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-funcionarios-1203067164,2023-08-04 14:53:08.083463
Apartamento com 1 dormitório à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-funcionarios-1203067164,2023-08-04 14:53:08.083463
"Apartamento 3 Quartos à venda, 3 quartos, 1 suíte, 1 vaga, Santa Efigênia - Belo Horizonte",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-sagrada-familia-belo-horizonte-mg-1203064863,2023-08-04 14:53:08.083463
"Venda | Apartamento com 62,07 m², 2 dormitório(s), 1 vaga(s). Santa Efigênia, Belo Horizon",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-sagrada-familia-belo-horizonte-mg-1203064863,2023-08-04 14:53:08.083463
Oportunidade imperdível: Apartamento aconchegante em localização privilegiada,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-sagrada-familia-belo-horizonte-mg-1203008740,2023-08-04 14:53:08.083463
"Apartamento à venda, 2 quartos, 1 vaga, Paraíso - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-sagrada-familia-belo-horizonte-mg-1203008740,2023-08-04 14:53:08.083463
"SAGRADA FAMILA-02 qts,com 02 vagas",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-3-dormitorios-a-venda-em-belo-horizonte-1202992775,2023-08-04 14:53:08.083463
"Cobertura à venda, 2 quartos, 1 vaga, Paraíso - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-3-dormitorios-a-venda-em-belo-horizonte-1202992775,2023-08-04 14:53:08.083463
Área Privativa Venda- Bairro Santa Efigênia,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-de-apartamentos-padrao-na-cidade-de-belo-horizonte-1202980001,2023-08-04 14:53:08.083463
"Apartamento à Venda - Santa Efigênia, 3 Quartos,  90 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-de-apartamentos-padrao-na-cidade-de-belo-horizonte-1202980001,2023-08-04 14:53:08.083463
"Apartamento à Venda - Floresta, 2 Quartos,  65 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-a-venda-3-quartos-1-suite-2-vagas-sagrada-familia-belo-horizonte-mg-1202970277,2023-08-04 14:53:08.083463
AP 2 Quartos Sagrada Família ,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-a-venda-3-quartos-1-suite-2-vagas-sagrada-familia-belo-horizonte-mg-1202970277,2023-08-04 14:53:08.083463
Apartamento com 3 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-sagrada-familia-belo-horizonte-mg-1202970284,2023-08-04 14:53:08.083463
Sua chance de sair do aluguel chegou....,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-sagrada-familia-belo-horizonte-mg-1202970284,2023-08-04 14:53:08.083463
BELO HORIZONTE - Apartamento Padrão - Sagrada Família,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-sagrada-familia-belo-horizonte-mg-1202970288,2023-08-04 14:53:08.083463
BELO HORIZONTE - Apartamento Padrão - Sagrada Família,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-sagrada-familia-belo-horizonte-mg-1202970288,2023-08-04 14:53:08.083463
BELO HORIZONTE - Apartamento Padrão - Sagrada Família,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-sagrada-familia-belo-horizonte-mg-1202970214,2023-08-04 14:53:08.083463
BELO HORIZONTE - Apartamento Padrão - Sagrada Família,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-sagrada-familia-belo-horizonte-mg-1202970214,2023-08-04 14:53:08.083463
BELO HORIZONTE - Apartamento Padrão - Sagrada Família,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-sagrada-familia-1202078107,2023-08-04 14:53:13.200675
