titulo,link,date
Apartamento em  Rua Altina de Almeida Costa - Mantiqueira - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-visconde-de-itaborai-jardim-leblon-belo-horizonte-mg-1216909586,2023-08-04 14:28:52.763500
Apartamento em  Rua João Gualberto de Abreu - São João Batista (Venda Nova) - Belo Horizon,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-visconde-de-itaborai-jardim-leblon-belo-horizonte-mg-1216909586,2023-08-04 14:28:52.763500
Apartamento em  Rua Alberto de Freitas Ramos - Piratininga (Venda Nova) - Belo Horizonte/M,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-jose-vieira-brandao-sao-joao-batista-venda-nova-belo-horizonte-m-1216907255,2023-08-04 14:28:52.763500
Apartamento em  Rua José da Costa - São João Batista (Venda Nova) - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-jose-vieira-brandao-sao-joao-batista-venda-nova-belo-horizonte-m-1216907255,2023-08-04 14:28:52.763500
Apartamento em  Rua Altina de Almeida Costa - Mantiqueira - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-jose-vieira-brandao-sao-joao-batista-venda-nova-belo-horizonte-m-1216906398,2023-08-04 14:28:52.763500
Cobertura em  Rua João Gualberto de Abreu - São João Batista (Venda Nova) - Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-jose-vieira-brandao-sao-joao-batista-venda-nova-belo-horizonte-m-1216906398,2023-08-04 14:28:52.763500
BELO HORIZONTE - Apartamento Padrão - Santa Amélia,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-jose-vieira-brandao-sao-joao-batista-venda-nova-belo-horizonte-m-1216906376,2023-08-04 14:28:52.763500
Apartamento com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-jose-vieira-brandao-sao-joao-batista-venda-nova-belo-horizonte-m-1216906376,2023-08-04 14:28:52.763500
Cobertura em  Rua Maria Sílvia - Rio Branco - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-02-quartos-novo-1200359106,2023-08-04 14:28:52.763500
Cobertura em  Rua Pederneiras - Piratininga (Venda Nova) - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-02-quartos-novo-1200359106,2023-08-04 14:28:52.763500
Apartamento em  Rua Manoel Augusto de Almeida - Rio Branco - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-em-rua-joao-gualberto-de-abreu-sao-joao-batista-venda-nova-belo-horizonte-1216902046,2023-08-04 14:28:52.763500
Apartamento em  Rua Maria Sílvia - Rio Branco - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-em-rua-joao-gualberto-de-abreu-sao-joao-batista-venda-nova-belo-horizonte-1216902046,2023-08-04 14:28:52.763500
Apartamento em  Rua Humberto de Campos - Jardim Leblon - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-em-rua-maria-silvia-rio-branco-belo-horizonte-mg-1216901567,2023-08-04 14:28:52.763500
Apartamento em  Rua Humberto de Campos - Jardim Leblon - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-em-rua-maria-silvia-rio-branco-belo-horizonte-mg-1216901567,2023-08-04 14:28:52.763500
Cobertura com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-area-privativa-2-quartos-sendo-01-com-suite-a-venda-45-m-por-r-469-000-1126374986,2023-08-04 14:28:52.763500
Apto c/ 2 qtos - Bairro Candelária - R$ 175 mil - Cod. 1359,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-area-privativa-2-quartos-sendo-01-com-suite-a-venda-45-m-por-r-469-000-1126374986,2023-08-04 14:28:52.763500
Apartamento com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-altina-de-almeida-costa-mantiqueira-belo-horizonte-mg-1216895057,2023-08-04 14:28:52.763500
"Oportunidade única, 02 quartos no São João Batista para venda.",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-altina-de-almeida-costa-mantiqueira-belo-horizonte-mg-1216895057,2023-08-04 14:28:52.763500
Apartamento 2 quartos disponível para venda em Venda Nova,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-joao-gualberto-de-abreu-sao-joao-batista-venda-nova-belo-horizon-1216893148,2023-08-04 14:28:52.763500
"Apartamento com 2 quartos sendo 01 com suite à venda, 45 m² por R$ 250.000 - São João Bati",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-joao-gualberto-de-abreu-sao-joao-batista-venda-nova-belo-horizon-1216893148,2023-08-04 14:28:52.763500
"Cobertura com 3 quartos sendo 01 com suite à venda, 62 m² por R$ 580.000 - Candelária - Be",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-alberto-de-freitas-ramos-piratininga-venda-nova-belo-horizonte-m-1216893091,2023-08-04 14:28:52.763500
Apartamento 2 quartos disponível para venda no bairro Rio Branco,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-alberto-de-freitas-ramos-piratininga-venda-nova-belo-horizonte-m-1216893091,2023-08-04 14:28:52.763500
"Apartamento área privativa 02 qtos, Bairro Maria Helena, Financiado ",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-jose-da-costa-sao-joao-batista-venda-nova-belo-horizonte-mg-1216888882,2023-08-04 14:28:52.763500
Apartamento em  Rua Augusto Franco - São João Batista (Venda Nova) - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-jose-da-costa-sao-joao-batista-venda-nova-belo-horizonte-mg-1216888882,2023-08-04 14:28:52.763500
Cobertura em  Rua Joaquim de Pinho - São João Batista (Venda Nova) - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-altina-de-almeida-costa-mantiqueira-belo-horizonte-mg-1216885034,2023-08-04 14:28:52.763500
Apartamento em  Rua Altinópolis - Piratininga (Venda Nova) - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-altina-de-almeida-costa-mantiqueira-belo-horizonte-mg-1216885034,2023-08-04 14:28:52.763500
"Apartamento à Venda - Letícia, 2 Quartos,  48 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-em-rua-joao-gualberto-de-abreu-sao-joao-batista-venda-nova-belo-horizonte-1216878124,2023-08-04 14:28:52.763500
Apartamento em  Rua Pedra da Lua - Candelária - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-em-rua-joao-gualberto-de-abreu-sao-joao-batista-venda-nova-belo-horizonte-1216878124,2023-08-04 14:28:52.763500
Apartamento em  Avenida Elias Antônio Issa - Letícia - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-santa-amelia-1216875245,2023-08-04 14:28:52.763500
Cobertura em  Rua Pedra da Lua - Candelária - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-santa-amelia-1216875245,2023-08-04 14:28:52.763500
Cobertura em  Rua Joaquim de Pinho - São João Batista (Venda Nova) - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-2-dormitorios-a-venda-em-belo-horizonte-1216854222,2023-08-04 14:28:52.763500
Apartamento em  Rua São Sebastião do Maranhão - Jardim Leblon - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-2-dormitorios-a-venda-em-belo-horizonte-1216854222,2023-08-04 14:28:52.763500
Apartamento em  Rua Santo Antônio - São João Batista (Venda Nova) - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-em-rua-maria-silvia-rio-branco-belo-horizonte-mg-1216848795,2023-08-04 14:28:52.763500
Apartamento em  Rua Altinópolis - Piratininga (Venda Nova) - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-em-rua-maria-silvia-rio-branco-belo-horizonte-mg-1216848795,2023-08-04 14:28:52.763500
Cobertura em  Rua Altinópolis - Piratininga (Venda Nova) - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-em-rua-altinopolis-piratininga-venda-nova-belo-horizonte-mg-1216575591,2023-08-04 14:28:57.784648
Apartamento em  Rua Corretor Juventino de Jesus - Pampulha - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-em-rua-altinopolis-piratininga-venda-nova-belo-horizonte-mg-1216575591,2023-08-04 14:28:57.784648
Apartamento em  Rua Virgílio da Costa Correa - Letícia - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-corretor-juventino-de-jesus-pampulha-belo-horizonte-mg-1216575113,2023-08-04 14:28:57.784648
Apartamento em  Rua Joinville - Copacabana - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-corretor-juventino-de-jesus-pampulha-belo-horizonte-mg-1216575113,2023-08-04 14:28:57.784648
Apartamento em  Rua Joinville - Copacabana - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-virgilio-da-costa-correa-leticia-belo-horizonte-mg-1216571114,2023-08-04 14:28:57.784648
Cobertura em  Rua Maestro Justino da Conceição - Candelária - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-virgilio-da-costa-correa-leticia-belo-horizonte-mg-1216571114,2023-08-04 14:28:57.784648
Apartamento em  Rua Pedrinópolis - Jardim Leblon - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-joinville-copacabana-belo-horizonte-mg-1216570198,2023-08-04 14:28:57.784648
Cobertura em  Rua Alberto de Freitas Ramos - Piratininga (Venda Nova) - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-joinville-copacabana-belo-horizonte-mg-1216570198,2023-08-04 14:28:57.784648
Apartamento em  Rua Altinópolis - Piratininga (Venda Nova) - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-joinville-copacabana-belo-horizonte-mg-1216569483,2023-08-04 14:28:57.784648
Apartamento em  Rua Altinópolis - Piratininga (Venda Nova) - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-joinville-copacabana-belo-horizonte-mg-1216569483,2023-08-04 14:28:57.784648
Cobertura em  Rua Altinópolis - Piratininga (Venda Nova) - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-em-rua-maestro-justino-da-conceicao-candelaria-belo-horizonte-mg-1216569078,2023-08-04 14:28:57.784648
Apartamento em  Rua Maria Aline Lopes - Piratininga (Venda Nova) - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-em-rua-maestro-justino-da-conceicao-candelaria-belo-horizonte-mg-1216569078,2023-08-04 14:28:57.784648
Venda Área Privativa Piratininga (venda Nova) Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-pedrinopolis-jardim-leblon-belo-horizonte-mg-1216568289,2023-08-04 14:28:57.784648
"Cobertura com 2 quartos à venda, 50 m² por R$ 390.000 - Parque Leblon - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-pedrinopolis-jardim-leblon-belo-horizonte-mg-1216568289,2023-08-04 14:28:57.784648
"Apartamento à venda, 3 quartos, 1 suíte, Rio Branco - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-em-rua-alberto-de-freitas-ramos-piratininga-venda-nova-belo-horizonte-mg-1216565713,2023-08-04 14:28:57.784648
"Excelente Cobertura com 2 Quartos, Suíte e 2 Vagas no Bairro Piratininga",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-em-rua-alberto-de-freitas-ramos-piratininga-venda-nova-belo-horizonte-mg-1216565713,2023-08-04 14:28:57.784648
Vejam! Apto. 2 qtos - B. Rio Branco - Apenas R$ 165 mil Financiado - Código 1614,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-altinopolis-piratininga-venda-nova-belo-horizonte-mg-1216563963,2023-08-04 14:28:57.784648
Venda Cobertura Copacabana Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-altinopolis-piratininga-venda-nova-belo-horizonte-mg-1216563963,2023-08-04 14:28:57.784648
Venda Apartamento 3 quartos Venda Nova Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-altinopolis-piratininga-venda-nova-belo-horizonte-mg-1216563882,2023-08-04 14:28:57.784648
Venda Apartamento 2 quartos Cenáculo Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-altinopolis-piratininga-venda-nova-belo-horizonte-mg-1216563882,2023-08-04 14:28:57.784648
Venda ou locação Apartamento 3 quartos São João Batista Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-em-rua-altinopolis-piratininga-venda-nova-belo-horizonte-mg-1216563435,2023-08-04 14:28:57.784648
"Apartamento à Venda - Letícia, 2 Quartos,  80 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-em-rua-altinopolis-piratininga-venda-nova-belo-horizonte-mg-1216563435,2023-08-04 14:28:57.784648
Venda Apartamento 2 quartos São João Batista Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-maria-aline-lopes-piratininga-venda-nova-belo-horizonte-mg-1216562339,2023-08-04 14:28:57.784648
Venda Apartamento 2 quartos Copacabana Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-maria-aline-lopes-piratininga-venda-nova-belo-horizonte-mg-1216562339,2023-08-04 14:28:57.784648
Venda Apartamento 3 quartos São João Batista Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-area-privativa-piratininga-venda-nova-belo-horizonte-1216547363,2023-08-04 14:28:57.784648
Venda Apartamento 2 quartos São João Batista Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-area-privativa-piratininga-venda-nova-belo-horizonte-1216547363,2023-08-04 14:28:57.784648
Venda Apartamento 3 quartos São João Batista Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-2-quartos-a-venda-50-m-por-r-390-000-parque-leblon-belo-horizonte-mg-1123732158,2023-08-04 14:28:57.784648
"Cobertura à venda, 2 quartos, 1 suíte, 1 vaga, São João Batista - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-2-quartos-a-venda-50-m-por-r-390-000-parque-leblon-belo-horizonte-mg-1123732158,2023-08-04 14:28:57.784648
Venda Apartamento 3 quartos Serra Verde (venda Nova) Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-rio-branco-belo-horizonte-mg-1216468851,2023-08-04 14:28:57.784648
Venda Apartamento 3 quartos Copacabana Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-rio-branco-belo-horizonte-mg-1216468851,2023-08-04 14:28:57.784648
Venda Apartamento 2 quartos Mantiqueira Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/excelente-cobertura-com-2-quartos-suite-e-2-vagas-no-bairro-piratininga-1216403475,2023-08-04 14:28:57.784648
Venda Apartamento 3 quartos São João Batista Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/excelente-cobertura-com-2-quartos-suite-e-2-vagas-no-bairro-piratininga-1216403475,2023-08-04 14:28:57.784648
Venda Apartamento 2 quartos Europa Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/vejam-apto-2-qtos-b-rio-branco-apenas-r-165-mil-financiado-codigo-1614-1047294371,2023-08-04 14:28:57.784648
Venda Apartamento 2 quartos Jardim Leblon Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/vejam-apto-2-qtos-b-rio-branco-apenas-r-165-mil-financiado-codigo-1614-1047294371,2023-08-04 14:28:57.784648
Venda Apartamento 2 quartos Piratininga (venda Nova) Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-cobertura-copacabana-belo-horizonte-1216402149,2023-08-04 14:28:57.784648
Venda Apartamento 2 quartos Mantiqueira Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-cobertura-copacabana-belo-horizonte-1216402149,2023-08-04 14:28:57.784648
Venda Cobertura Sinimbu Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-venda-nova-belo-horizonte-1216393581,2023-08-04 14:28:57.784648
"Cobertura para Venda em Belo Horizonte, Candelária, 3 dormitórios, 2 suítes, 3 banheiros, ",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-venda-nova-belo-horizonte-1216393581,2023-08-04 14:28:57.784648
"Apartamento à Venda - São João Batista, 2 Quartos,  50 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-2-quartos-cenaculo-belo-horizonte-1216386648,2023-08-04 14:28:57.784648
Barato! Apto. 2 qtos - B. Serra Verde - Apenas R$ 100 mil - Financiado - Cód. 1476,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-2-quartos-cenaculo-belo-horizonte-1216386648,2023-08-04 14:28:57.784648
"Apartamento à Venda - Piratininga, 2 Quartos,  50 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-ou-locacao-apartamento-3-quartos-sao-joao-batista-belo-horizonte-1216382709,2023-08-04 14:28:57.784648
"Apartamento à Venda - São João Batista, 2 Quartos,  44 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-ou-locacao-apartamento-3-quartos-sao-joao-batista-belo-horizonte-1216382709,2023-08-04 14:28:57.784648
Lindo apartamento com 02 quartos no São João Batista,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-leticia-2-quartos-80-m2-1216377981,2023-08-04 14:28:57.784648
Venda Residential / Apartment Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-leticia-2-quartos-80-m2-1216377981,2023-08-04 14:28:57.784648
"Apartamento à venda, 44 m² por R$ 150.000,00 - Candelária - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-2-quartos-sao-joao-batista-belo-horizonte-1216357240,2023-08-04 14:28:57.784648
"Oportunidade! Apartamento com 3 quartos à venda, 73 m² por R$ 255.000 - Rio Branco - Belo ",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-2-quartos-sao-joao-batista-belo-horizonte-1216357240,2023-08-04 14:28:57.784648
BELO HORIZONTE - Apartamento Padrão - Leticia,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-2-quartos-copacabana-belo-horizonte-1216357220,2023-08-04 14:28:57.784648
"Apartamento de 2 quartos, uma vaga de garagem, Bairro Letícia, Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-2-quartos-copacabana-belo-horizonte-1216357220,2023-08-04 14:28:57.784648
"Apartamento à Venda - Serra Verde, 3 Quartos,  65 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-sao-joao-batista-belo-horizonte-1216356864,2023-08-04 14:28:57.784648
BELO HORIZONTE - Apartamento Padrão - Letícia,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-sao-joao-batista-belo-horizonte-1216356864,2023-08-04 14:28:57.784648
Belo Horizonte - Apartamento Padrão - Sao Joao Batista (Venda Nova),https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-sao-joao-batista-venda-nova-1215978921,2023-08-04 14:29:02.964376
