titulo,link,date,REGION
"Cobertura à venda, 4 quartos, 1 suíte, 2 vagas, União - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/veja-o-video-no-link-1193922822,2023-08-04 15:04:44.767367,zona_nordeste
BELO HORIZONTE - Apartamento Padrão - Palmares,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-apartment-belo-horizonte-mg-1193922775,2023-08-04 15:04:44.767367,zona_nordeste
BELO HORIZONTE - Apartamento Padrão - Palmares,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-novo-com-elevador-em-predio-de-esquina-perto-do-comercio-com-02-vagas-330mi-1193922754,2023-08-04 15:04:44.767367,zona_nordeste
BELO HORIZONTE - Apartamento Padrão - União,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-uniao-1193665803,2023-08-04 15:04:49.887741,zona_nordeste
BELO HORIZONTE - Apartamento Padrão - Palmares,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-uniao-1193665754,2023-08-04 15:04:49.887741,zona_nordeste
BELO HORIZONTE - Apartamento Padrão - Palmares,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-palmares-1193665736,2023-08-04 15:04:49.887741,zona_nordeste
BELO HORIZONTE - Apartamento Padrão - Palmares,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-palmares-1193665714,2023-08-04 15:04:49.887741,zona_nordeste
APARTAMENTO REFORMADO NO IPIRANGA,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-palmares-1193665701,2023-08-04 15:04:49.887741,zona_nordeste
APARTAMENTO - PIRAJÁ - MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-palmares-1193665671,2023-08-04 15:04:49.887741,zona_nordeste
Belo Horizonte - Apartamento Padrão - Fernão Dias,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-palmares-1193665640,2023-08-04 15:04:49.887741,zona_nordeste
Belo Horizonte - Apartamento Padrão - Silveira,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-palmares-1193665580,2023-08-04 15:04:49.887741,zona_nordeste
"Apartamento 3 qts, no Colégio Batista",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-reformado-no-ipiranga-1193588593,2023-08-04 15:04:49.887741,zona_nordeste
Apartamento 3 quartos á venda no Colégio Batista,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-cidade-nova-1193588083,2023-08-04 15:04:49.887741,zona_nordeste
Venda de Apartamentos / Padrão na cidade de Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-piraja-mg-1193576979,2023-08-04 15:04:49.887741,zona_nordeste
"Cobertura à venda, 3 quartos, 2 vagas, Cidade Nova - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-4-quartos-fernao-dias-belo-horizonte-1193551790,2023-08-04 15:04:49.887741,zona_nordeste
APARTAMENTO - PAULO VI - MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-fernao-dias-1193551050,2023-08-04 15:04:49.887741,zona_nordeste
BELO HORIZONTE - Apartamento Padrão - Ipiranga,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-colegio-batista-3-quartos-90-m2-1193427793,2023-08-04 15:04:49.887741,zona_nordeste
APARTAMENTO - PIRAJÁ - MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-silveira-1193425961,2023-08-04 15:04:49.887741,zona_nordeste
Venda Residential / Apartment Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-cidade-nova-1193425914,2023-08-04 15:04:49.887741,zona_nordeste
APARTAMENTO - RENASCENÇA - MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-3-qts-no-colegio-batista-1193419989,2023-08-04 15:04:49.887741,zona_nordeste
COBERTURA - IPIRANGA - MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-a-venda-3-quartos-1-suite-2-vagas-renascenca-belo-horizonte-mg-1193418054,2023-08-04 15:04:49.887741,zona_nordeste
Apartamento para venda com 164 m² 2 suítes 2 semi suítes - Lazer completo-Cidade Nova - BH,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-3-quartos-a-venda-no-colegio-batista-1193409946,2023-08-04 15:04:49.887741,zona_nordeste
Apartamento com 3 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-2-quartos-pousada-santo-antonio-em-belo-horizonte-mg-1193353759,2023-08-04 15:04:49.887741,zona_nordeste
"Apartamento à Venda - Cidade Nova, 4 Quartos,  180 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-de-apartamentos-padrao-na-cidade-de-belo-horizonte-1193319611,2023-08-04 15:04:49.887741,zona_nordeste
Apartamento Cobertura Duplex para Venda em Cidade Nova Belo Horizonte-MG - 943,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-concordia-1193297693,2023-08-04 15:04:49.887741,zona_nordeste
Venda Apartamento 2 quartos Jardim Vitória Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-a-venda-3-quartos-2-vagas-cidade-nova-belo-horizonte-mg-1193199888,2023-08-04 15:04:49.887741,zona_nordeste
"Cobertura à venda, 3 quartos, 1 suíte, 4 vagas, União - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-apartment-belo-horizonte-mg-1193173388,2023-08-04 15:04:49.887741,zona_nordeste
"Apartamento com área privativa à venda, 3 quartos, 1 suíte, 3 vagas, União - Belo Horizont",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-paulo-vi-mg-1193169802,2023-08-04 15:04:49.887741,zona_nordeste
"APARTAMENTO 3 QUARTOS, SENDO SUÍTE E 2 VAGAS DE GARAGEM",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-3-quartos-sendo-suite-e-2-vagas-de-garagem-1192713830,2023-08-04 15:04:55.045497,zona_nordeste
COBERTURA - IPIRANGA - MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-apartment-belo-horizonte-mg-1192702712,2023-08-04 15:04:55.045497,zona_nordeste
Venda Residential / Apartment Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-ipiranga-mg-1192701243,2023-08-04 15:04:55.045497,zona_nordeste
"Apartamento à Venda - Maria Virgínia, 2 Quartos,  4799 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-novo-de-2-quartos-com-2-vagas-de-garagem-e-com-area-privativa-no-bairro-ipira-1192700913,2023-08-04 15:04:55.045497,zona_nordeste
APARTAMENTO - JARDIM VITÓRIA - MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-apartment-belo-horizonte-mg-1192687156,2023-08-04 15:04:55.045497,zona_nordeste
Venda Residential / Penthouse Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-novo-de-2-quartos-com-area-privativa-2-vagas-de-garagem-1192686798,2023-08-04 15:04:55.045497,zona_nordeste
Venda Residential / Penthouse Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-maria-virginia-2-quartos-4799-m2-1192680230,2023-08-04 15:04:55.045497,zona_nordeste
apartamento novo de 2 quartos com área privativa e com 2 vagas de garagem:,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-silveira-1192679178,2023-08-04 15:04:55.045497,zona_nordeste
BELO HORIZONTE - Apartamento Padrão - Cidade Nova,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-jardim-vitoria-mg-1192676028,2023-08-04 15:04:55.045497,zona_nordeste
"Apartamento à venda, 3 quartos, 1 suíte, União - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-apartment-belo-horizonte-mg-1192670987,2023-08-04 15:04:55.045497,zona_nordeste
"Apartamento à venda, 4 quartos, 3 suítes, 3 vagas, Palmares - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-penthouse-belo-horizonte-mg-1192670959,2023-08-04 15:04:55.045497,zona_nordeste
"Apartamento à venda, 3 quartos, 1 suíte, 1 vaga, Fernão Dias - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-novo-de-2-quartos-com-area-privativa-e-2-vagas-de-garagem-bairro-ipiranga-co-1192670952,2023-08-04 15:04:55.045497,zona_nordeste
Venda Apartamento 2 quartos Palmares Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-penthouse-belo-horizonte-mg-1192670954,2023-08-04 15:04:55.045497,zona_nordeste
"Apartamento à Venda - União, 3 Quartos,  110 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-de-2-quartos-com-area-privativa-e-2-vagas-de-garagem-bairro-ipiranga-belo-h-1192670944,2023-08-04 15:04:55.045497,zona_nordeste
Apartamento com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-novo-de-2-quartos-com-area-privativa-e-com-2-vagas-de-garagem-1192670945,2023-08-04 15:04:55.045497,zona_nordeste
Apartamento com 3 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-novo-de-2-quartos-com-area-privativa-e-2-vagas-de-garagem-bairro-ipiranga-com-1192670949,2023-08-04 15:04:55.045497,zona_nordeste
"Apartamento à Venda - União, 3 Quartos,  116 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-cidade-nova-1192667259,2023-08-04 15:04:55.045497,zona_nordeste
"Apartamento à venda, 3 quartos, 1 suíte, 2 vagas, Cidade Nova - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-colegio-batista-1192660211,2023-08-04 15:04:55.045497,zona_nordeste
APARTAMENTO - PAULO VI - MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-uniao-belo-horizonte-mg-1192637928,2023-08-04 15:04:55.045497,zona_nordeste
Venda de Apartamentos / Privativo na cidade de Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/refinado-04-quartos-no-palmares-1192596349,2023-08-04 15:04:55.045497,zona_nordeste
Venda Apartamento 2 quartos São Gabriel Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-4-quartos-3-suites-3-vagas-palmares-belo-horizonte-mg-1192590805,2023-08-04 15:04:55.045497,zona_nordeste
"Apartamento com área privativa à venda, 2 quartos, 2 suítes, 2 vagas, Cidade Nova - Belo H",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-1-vaga-fernao-dias-belo-horizonte-mg-1192576982,2023-08-04 15:04:55.045497,zona_nordeste
Venda Residential / Apartment Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-1-vaga-fernao-dias-belo-horizonte-mg-1192576969,2023-08-04 15:04:55.045497,zona_nordeste
"Veja o video, Apartamento no 3º andar alto, perto do colegio Magnum",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-3-dormitorios-a-venda-em-belo-horizonte-1192563468,2023-08-04 15:04:55.045497,zona_nordeste
BELO HORIZONTE - Apartamento Padrão - União,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-2-quartos-palmares-belo-horizonte-1192556889,2023-08-04 15:04:55.045497,zona_nordeste
BELO HORIZONTE - Apartamento Padrão - Cidade Nova,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-cidade-nova-1192169975,2023-08-04 15:04:59.785363,zona_nordeste
Apartamento Padrão para Venda em Fernão Dias Belo Horizonte-MG - 940,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-4-quartos-cidade-nova-belo-horizonte-1192101731,2023-08-04 15:04:59.785363,zona_nordeste
Apartamento para venda com 132 metros quadrados com 3 quartos em Cidade Nova - Belo Horizo,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-padrao-para-venda-em-fernao-dias-belo-horizonte-mg-940-1192037270,2023-08-04 15:04:59.785363,zona_nordeste
"Apartamento à venda, 2 quartos, 1 vaga, Fernão Dias - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-2-quartos-nova-floresta-belo-horizonte-1192028196,2023-08-04 15:04:59.785363,zona_nordeste
Venda Cobertura Palmares Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-para-venda-com-132-metros-quadrados-com-3-quartos-em-cidade-nova-belo-horizo-1191873544,2023-08-04 15:04:59.785363,zona_nordeste
"Apartamento à Venda - Fernão Dias, 3 Quartos,  120 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-area-privativa-a-venda-3-quartos-3-suites-2-vagas-cidade-nova-belo-h-1191827377,2023-08-04 15:04:59.786363,zona_nordeste
Venda - APARTAMENTO - GRACA BELO HORIZONTE MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-2-quartos-1-vaga-fernao-dias-belo-horizonte-mg-1191827249,2023-08-04 15:04:59.786363,zona_nordeste
BELO HORIZONTE - Apartamento Padrão - Palmares,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-a-venda-3-quartos-1-suite-2-vagas-silveira-belo-horizonte-mg-1191827235,2023-08-04 15:04:59.786363,zona_nordeste
"Apartamento à Venda - Maria Virgínia, 3 Quartos,  127 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-cobertura-palmares-belo-horizonte-1191826912,2023-08-04 15:04:59.786363,zona_nordeste
"Apartamento com área privativa à venda, 3 quartos, 1 suíte, 2 vagas, Ipiranga - Belo Horiz",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-uniao-belo-horizonte-1191814337,2023-08-04 15:04:59.786363,zona_nordeste
Apartamento à venda 3 quartos 1 vaga - Colégio Batista,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-fernao-dias-3-quartos-120-m2-1191795022,2023-08-04 15:04:59.786363,zona_nordeste
"Área Privativa à venda, 3 quartos, 1 suíte, 3 vagas, Graça - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-palmares-4-quartos-155-m2-1191794907,2023-08-04 15:04:59.786363,zona_nordeste
Venda Apartamento 3 quartos Graça Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-graca-belo-horizonte-mg-1191792888,2023-08-04 15:04:59.786363,zona_nordeste
Cobertura com excelente localização,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-itarare-concordia-belo-horizonte-mg-1191783543,2023-08-04 15:04:59.786363,zona_nordeste
04 quartos no Palmares,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-palmares-1191768950,2023-08-04 15:04:59.786363,zona_nordeste
BELO HORIZONTE - Apartamento Padrão - Graça,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-colegio-batista-3-quartos-72-m2-1191605421,2023-08-04 15:04:59.786363,zona_nordeste
Apartamento Alto Padrão à venda em Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-maria-virginia-3-quartos-127-m2-1191604990,2023-08-04 15:04:59.786363,zona_nordeste
"Apartamento à Venda - Palmares, 4 Quartos,  130 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-3-quartos-2-vagas-com-elevador-1191561869,2023-08-04 15:04:59.786363,zona_nordeste
Venda Residential / Apartment Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-area-privativa-a-venda-3-quartos-1-suite-2-vagas-ipiranga-belo-horiz-1191282625,2023-08-04 15:04:59.786363,zona_nordeste
"Apartamento em Colégio Batista - Belo Horizonte, MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-a-venda-3-quartos-1-suite-1-vaga-cidade-nova-1191125142,2023-08-04 15:04:59.786363,zona_nordeste
"COBERTURA de quartos, 2 vagas    no   Fernão Dias.",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-vaga-colegio-batista-1191125131,2023-08-04 15:04:59.786363,zona_nordeste
"Apartamento à venda, 02 quartos, 01 banheiros, 01 vaga, Pousada Santo Antônio/BH",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-1-vaga-uniao-1191124821,2023-08-04 15:04:59.786363,zona_nordeste
APARTAMENTO - PIRAJÁ - MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-a-venda-3-quartos-1-suite-3-vagas-graca-belo-horizonte-mg-1191093990,2023-08-04 15:04:59.786363,zona_nordeste
COBERTURA - CIDADE NOVA - MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-a-venda-3-quartos-1-suite-2-vagas-uniao-belo-horizonte-mg-1191093710,2023-08-04 15:04:59.786363,zona_nordeste
APARTAMENTO - IPIRANGA - MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-graca-belo-horizonte-1191087881,2023-08-04 15:04:59.786363,zona_nordeste
Apartamento para venda possui 81 metros quadrados com 3 quartos em São Gabriel - Belo Hori,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-para-venda-possui-81-metros-quadrados-com-3-quartos-em-sao-gabriel-belo-hori-1190519863,2023-08-04 15:05:04.863256,zona_nordeste
Venda - APARTAMENTO - CIDADE NOVA BELO HORIZONTE MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-no-bairro-silveira-1190481099,2023-08-04 15:05:04.863256,zona_nordeste
Condomínio Geraldinho: Apartamento de 02 quartos à venda no Cidade Nova.,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-cidade-nova-belo-horizonte-mg-1190462648,2023-08-04 15:05:04.863256,zona_nordeste
"Apartamento à venda, 3 quartos, 1 suíte, 2 vagas, União - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-a-venda-4-quartos-2-suites-3-vagas-uniao-1190432644,2023-08-04 15:05:04.863256,zona_nordeste
Cobertura com 4 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/condominio-geraldinho-apartamento-de-02-quartos-a-venda-no-cidade-nova-1190408561,2023-08-04 15:05:04.863256,zona_nordeste
"Cobertura com 4 dormitórios à venda, 198 m² por R$ 885.000,00 - União - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-2-quartos-silveira-belo-horizonte-1190377102,2023-08-04 15:05:04.863256,zona_nordeste
"Apartamento à Venda - Graça, 2 Quartos,  65 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-uniao-belo-horizonte-mg-1190369345,2023-08-04 15:05:04.863256,zona_nordeste
"Cobertura à venda, 4 quartos, 4 suítes, 6 vagas, Cidade Nova - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-2-quartos-cidade-nova-belo-horizonte-1190358123,2023-08-04 15:05:04.863256,zona_nordeste
Venda Residential / Apartment Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-4-dormitorios-a-venda-em-belo-horizonte-1190327335,2023-08-04 15:05:04.863256,zona_nordeste
Venda Residential / Apartment Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-03-quartos-a-venda-na-cidade-nova-1190294143,2023-08-04 15:05:04.863256,zona_nordeste
Venda Residential / Apartment Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-4-dormitorios-a-venda-198-m-por-r-885-000-00-uniao-belo-horizonte-mg-1190293647,2023-08-04 15:05:04.863256,zona_nordeste
Venda Apartamento 3 quartos Cidade Nova Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-silveira-3-quartos-80-m2-1190284106,2023-08-04 15:05:04.863256,zona_nordeste
Venda Apartamento 3 quartos Cidade Nova Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-graca-2-quartos-65-m2-1190283115,2023-08-04 15:05:04.863256,zona_nordeste
Venda Cobertura Cidade Nova Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-fernao-dias-3-quartos-98-m2-1190283043,2023-08-04 15:05:04.863256,zona_nordeste
Venda Apartamento 3 quartos Cidade Nova Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-a-venda-4-quartos-4-suites-6-vagas-cidade-nova-belo-horizonte-mg-1190279733,2023-08-04 15:05:04.863256,zona_nordeste
